日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-08-31,0,,"",166,"売掛金",3015,"大明工機㈱",511,"売上",,,206920,"大明工機㈱",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3810,"㈱東光商事",511,"売上",,,17565,"㈱東光商事",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",605,"Ｓ．ｆｉｔ",511,"売上",,,45649,"Ｓ.ｆｉｔ",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",1601,"㈲ケーダブリュ",511,"売上",,,2919,"㈲ケーダブリュ",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",6015,"㈱マツイ",511,"売上",,,0,"株式会社マツイ",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",5,"㈱浅井フィッティング",511,"売上",,,0,"株式会社浅井ﾌｨｯﾃｨﾝｸﾞ",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",5402,"㈱富士ロック",511,"売上",,,422715,"株式会社富士ロック",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,1262,"浅野機材㈱　厚木",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,65105,"浅野機材㈱　千葉",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,7300,"浅野機材㈱　川越",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,41463,"浅野機材㈱　八王子",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,11947,"浅野機材㈱　川崎",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",1004,"川口スチール㈱",511,"売上",,,78507,"川口スチール㈱",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",6010,"㈲マルエイ",511,"売上",,,249051,"有限会社　マルエイ",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3602,"㈱出羽工業",511,"売上",,,14112,"㈱出羽工業",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",804,"㈱大久保Ｓ．Ｐ．Ｂ．",511,"売上",,,44119,"㈱大久保Ｓ．Ｐ．Ｂ．",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",18,"荒井彦太郎商店",511,"売上",,,0,"荒井彦太郎商店",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",13,"㈱浅田屋",511,"売上",,,0,"㈱浅田屋",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,171437,"㈱大一商会　東京",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,1056238,"㈱大一商会　千葉",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,0,"㈱大一商会　岡山",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,403314,"㈱大一商会　大阪",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,16202,"㈱大一商会　本社",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3816,"ドゥ・ヤマモト㈱",511,"売上",,,577355,"ドゥ・ヤマモト㈱",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3012,"田中屋ステンレス㈱",511,"売上",,,306297,"田中屋ステンレス㈱",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3808,"東京マテリアル",511,"売上",,,837072,"東京ﾏﾃﾘｱﾙﾄﾚ-ﾄﾞ㈱",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",1205,"㈱協成",511,"売上",,,3526,"㈱協成",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",4215,"日商機器㈱",511,"売上",,,378480,"日商機器㈱",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",607,"㈱エムエーシー",511,"売上",,,326921,"㈱ｴﾑｴ-ｼ-",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",1009,"㈱関東メカニカル",511,"売上",,,0,"㈱関東ﾒｶﾆｶﾙ",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",1605,"㈱Ｋ．ファクトリー",511,"売上",,,558540,"㈱K.ﾌｧｸﾄﾘ-",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",2021,"㈱三和エンタープライ",511,"売上",,,307446,"㈱三和ｴﾝﾀ-ﾌﾟﾗｲｽﾞ",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3401,"筑波鉄工",511,"売上",,,96644,"筑波鉄工㈱",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",4005,"名古屋プラミング",511,"売上",,,126515,"名古屋プラミング",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",3817,"東恭機材",511,"売上",,,24190,"東恭機材",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",211,"イゲタサンライズ",511,"売上",,,74281,"イゲタサンライズ",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",400,"梅林製作所",511,"売上",,,25492,"梅林製作所",11,,,,貸,売,
2013-08-31,0,,"",166,"売掛金",9999,"諸口",511,"売上",,,1728,"㈱日立ビルシステム",11,,,,貸,売,
2013-08-01,0,,"",102,"現金錦糸町",,,166,"売掛金",9999,"諸口",1228,"㈱日立ビルシステム",,,,,,,
2013-08-02,0,,"",745,"雑費",2,"廃棄処分",102,"現金錦糸町",,,5040,"コトブキ環境（廃棄処分代）",11,,,,借,仕,
2013-08-02,0,,"",745,"雑費",4,"その他",102,"現金錦糸町",,,8540,"有料ゴミ処理券７０Ｌ",11,,,,借,仕,
2013-08-06,0,,"",102,"現金錦糸町",,,318,"仮受金",,,50000,"1回目",,,,,,,
2013-08-06,0,,"",552,"外注加工費",,,102,"現金錦糸町",,,2520,"安西鍍金（キッツ分）",11,,,,借,仕,
2013-08-08,0,,"",722,"交通費",3,"駐輪代",102,"現金錦糸町",,,800,"駐車場代",11,,,,借,仕,
2013-08-08,0,,"",722,"交通費",3,"駐輪代",102,"現金錦糸町",,,600,"駐車場代",11,,,,借,仕,
2013-08-08,0,,"",722,"交通費",3,"駐輪代",102,"現金錦糸町",,,200,"駐車場代",11,,,,借,仕,
2013-08-19,0,,"",745,"雑費",4,"その他",102,"現金錦糸町",,,1680,"中島",11,,,,借,仕,
2013-08-19,0,,"",745,"雑費",2,"廃棄処分",102,"現金錦糸町",,,5040,"コトブキ環境（廃棄処分代）",11,,,,借,仕,
2013-08-22,0,,"",717,"福利厚生費",4,"その他",102,"現金錦糸町",,,2480,"安全靴",11,,,,借,仕,
2013-08-22,0,,"",717,"福利厚生費",4,"その他",102,"現金錦糸町",,,2850,"安全靴",11,,,,借,仕,
2013-08-22,0,,"",717,"福利厚生費",4,"その他",102,"現金錦糸町",,,2980,"安全靴",11,,,,借,仕,
2013-08-22,0,,"",717,"福利厚生費",4,"その他",102,"現金錦糸町",,,2380,"安全靴",11,,,,借,仕,
2013-08-22,0,,"",717,"福利厚生費",4,"その他",102,"現金錦糸町",,,2850,"安全靴",11,,,,借,仕,
2013-08-23,0,,"",745,"雑費",2,"廃棄処分",102,"現金錦糸町",,,4200,"コトブキ環境（廃棄処分代）",11,,,,借,仕,
2013-08-23,0,,"",717,"福利厚生費",4,"その他",102,"現金錦糸町",,,2900,"安全靴",11,,,,借,仕,
2013-08-26,0,,"",717,"福利厚生費",4,"その他",102,"現金錦糸町",,,2280,"安全靴",11,,,,借,仕,
2013-08-27,0,,"",102,"現金錦糸町",,,166,"売掛金",9999,"諸口",500,"㈱日立ビルシステム",,,,,,,
2013-08-29,0,,"",552,"外注加工費",,,102,"現金錦糸町",,,1260,"安西鍍金（キッツ分）",11,,,,借,仕,
2013-08-30,0,,"",102,"現金錦糸町",,,318,"仮受金",,,30000,"2回目",,,,,,,
2013-08-30,0,,"",312,"買掛金",3016,"㈱田崎アサヒ",102,"現金錦糸町",,,1616,"田崎アサヒ（在庫分）",,,,,,,
2013-08-30,0,,"",552,"外注加工費",,,102,"現金錦糸町",,,3150,"成瀬鋼業",11,,,,借,仕,
2013-08-02,0,,"",112,"当座みずほ小舟",,,101,"現金小舟町",,,21620,"富士ロック　小切手",,,,,,,
2013-08-05,0,,"",112,"当座みずほ小舟",,,166,"売掛金",5403,"㈱ふなとや実業",9776,"ふなとや実業",,,,,,,
2013-08-05,0,,"",352,"長期借入金",9,"みずほ中央区利息補填",112,"当座みずほ小舟",,,120000,"みずほ１．３千万円口　1.0",,,,,,,
2013-08-05,0,,"",821,"支払利息",9,"みずほ中央区利息補填",112,"当座みずほ小舟",,,2276,"みずほ１．３千万円口　1.0",2,,,,借,仕,
2013-08-05,0,,"",722,"交通費",2,"移動費",112,"当座みずほ小舟",,,71450,"ＥＴＣ",11,,,,借,仕,
2013-08-06,0,,"",729,"事務用消耗品費",3,"ゼロックス使用料",112,"当座みずほ小舟",,,1959,"富士ゼロックス",11,,,,借,仕,
2013-08-06,0,,"",112,"当座みずほ小舟",,,101,"現金小舟町",,,188024,"エムエーシー　　小切手",,,,,,,
2013-08-06,0,,"",112,"当座みずほ小舟",,,101,"現金小舟町",,,167078,"梅林製作所　小切手",,,,,,,
2013-08-07,0,,"",101,"現金小舟町",,,112,"当座みずほ小舟",,,300000,"現金引出",,,,,,,
2013-08-08,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3602,"㈱出羽工業",4586,"出羽工機",,,,,,,
2013-08-09,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3808,"東京マテリアル",293620,"東京マテリアルトレード",,,,,,,
2013-08-12,0,,"",316,"預り金",3,"・住民税",112,"当座みずほ小舟",,,479200,"住民税",,,,,,,
2013-08-12,0,,"",734,"支払手数料",1,"振込手数料",112,"当座みずほ小舟",,,682,"住民税振込手数料",11,,,,借,仕,
2013-08-12,0,,"",316,"預り金",1,"・給与源泉所得税",112,"当座みずほ小舟",,,800455,"源泉所得税",,,,,,,
2013-08-12,0,,"",311,"支払手形",2201,"㈱渋谷製作所",112,"当座みずほ小舟",,,331233,"渋谷製作所",,,,,,,
2013-08-12,0,,"",352,"長期借入金",38,"みずほ小舟１億",112,"当座みずほ小舟",,,1670000,"みずほ1億円口　1.05",,,,,,,
2013-08-12,0,,"",821,"支払利息",38,"みずほ小舟１億",112,"当座みずほ小舟",,,74490,"みずほ1億円口　1.05",2,,,,借,仕,
2013-08-12,0,,"",112,"当座みずほ小舟",,,166,"売掛金",202,"岩村㈱",21601,"岩村",,,,,,,
2013-08-12,0,,"",112,"当座みずほ小舟",,,166,"売掛金",14,"浅野機材㈱川崎事業所",81703,"浅野機材",,,,,,,
2013-08-12,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,6519,"ＮＴＴ　電話料金",11,,,,借,仕,
2013-08-12,0,,"",729,"事務用消耗品費",2,"パソコン保守",112,"当座みずほ小舟",,,68250,"大塚商会　パソコン保守",11,,,,借,仕,
2013-08-12,0,,"",112,"当座みずほ小舟",,,166,"売掛金",13,"㈱浅田屋",66132,"浅田屋",,,,,,,
2013-08-12,0,,"",112,"当座みずほ小舟",,,166,"売掛金",7201,"ユアサ商事㈱",9769,"ユアサ商事",,,,,,,
2013-08-12,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1402,"㈲久保田機材",1681,"久保田機材",,,,,,,
2013-08-12,0,,"",112,"当座みずほ小舟",,,166,"売掛金",18,"荒井彦太郎商店",56900,"荒井彦太郎商店",,,,,,,
2013-08-12,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6600,"㈱明照",82925,"明照",,,,,,,
2013-08-13,0,,"",112,"当座みずほ小舟",,,101,"現金小舟町",,,87828,"現金預入　丸尾興商　小切手",,,,,,,
2013-08-15,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,1050,"ＷＥＢ手数料",11,,,,借,仕,
2013-08-15,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,5250,"Ｅビジネスサイト手数料",11,,,,借,仕,
2013-08-15,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,525,"ＷＥＢメール手数料",11,,,,借,仕,
2013-08-15,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,82384,"東京電力㈱　電気料金",11,,,,借,仕,
2013-08-15,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,30977,"東京電力㈱　電気料金",11,,,,借,仕,
2013-08-15,0,,"",734,"支払手数料",1,"振込手数料",112,"当座みずほ小舟",,,22365,"振込手数料",11,,,,借,仕,
2013-08-15,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,945,"取立手数料",11,,,,借,仕,
2013-08-15,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3809,"㈱東光商会　能代店",3754,"東光商会能代店",,,,,,,
2013-08-16,0,,"",821,"支払利息",5,"みずほ小舟４千万円口",112,"当座みずほ小舟",,,73547,"みずほ４千万円口　1.475",2,,,,借,仕,
2013-08-16,0,,"",821,"支払利息",5,"みずほ小舟４千万円口",112,"当座みずほ小舟",,,73547,"みずほ４千万円口　1.475",2,,,,借,仕,
2013-08-16,0,,"",112,"当座みずほ小舟",,,166,"売掛金",9001,"渡辺パイプ㈱",82210,"渡辺パイプ",,,,,,,
2013-08-19,0,,"",913,"未払消費税",,,112,"当座みずほ小舟",,,2363500,"消費税・地方消費税　予定納税",,,,,,,
2013-08-19,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,6187,"ＤｏＣｏＭｏ",11,,,,借,仕,
2013-08-19,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,783,"ＤｏＣｏＭｏ",11,,,,借,仕,
2013-08-19,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,7391,"ＤｏＣｏＭｏ",11,,,,借,仕,
2013-08-19,0,,"",112,"当座みずほ小舟",,,166,"売掛金",7005,"山田鋼商㈱",42967,"山田興商",,,,,,,
2013-08-19,0,,"",101,"現金小舟町",,,112,"当座みずほ小舟",,,300000,"現金引出",,,,,,,
2013-08-20,0,,"",726,"租税公課",8,"その他",112,"当座みずほ小舟",,,251700,"宇徳　立替金　輸入税",41,,,,借,仕,
2013-08-20,0,,"",312,"買掛金",6402,"ムツミ工業所",112,"当座みずほ小舟",,,364366,"ムツミ工業所",,,,,,,
2013-08-20,0,,"",312,"買掛金",6,"㈲アサヒ",112,"当座みずほ小舟",,,101703,"アサヒ",,,,,,,
2013-08-20,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,3888,"ＮＴＴ　5608-1661",11,,,,借,仕,
2013-08-20,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,25146,"ＮＴＴ　5608-1666",11,,,,借,仕,
2013-08-20,0,,"",725,"水道光熱費",2,"ガス料金",112,"当座みずほ小舟",,,724,"東京ガス㈱　ガス料金",11,,,,借,仕,
2013-08-20,0,,"",725,"水道光熱費",2,"ガス料金",112,"当座みずほ小舟",,,891,"東京ガス㈱　ガス料金",11,,,,借,仕,
2013-08-20,0,,"",734,"支払手数料",6,"ＡＬＳＯＫ",112,"当座みずほ小舟",,,34650,"ＡＬＳＯＫ",11,,,,借,仕,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",5005,"㈱橋本工商",54705,"橋本工商",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6014,"丸八工機㈱",36960,"丸八工機",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",17,"阿部多㈱",11970,"阿部多",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1405,"倉地㈱",3193,"倉地",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2207,"㈱シバタ　本社物流管",33550,"シバタ",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3810,"㈱東光商事",6899,"東光商事",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",808,"㈱大宮管機材",68031,"大宮管機材",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1811,"権田機工㈱",24335,"権田機工",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3813,"トキワツール㈱",7077,"トキワツール",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2408,"㈱須藤商店",34272,"須藤商店",,,,,,,
2013-08-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6007,"㈱前田商店",27908,"前田商店",,,,,,,
2013-08-21,0,,"",999,"諸口",,,112,"当座みずほ小舟",,,6109531,"給与",,,,,,,
2013-08-21,0,,"",112,"当座みずほ小舟",,,101,"現金小舟町",,,133650,"長谷川機材　小切手",,,,,,,
2013-08-23,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,902,"東京電力㈱　電気料金",11,,,,借,仕,
2013-08-23,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,6896,"東京電力㈱　電気料金",11,,,,借,仕,
2013-08-23,0,,"",739,"新聞図書費",,,112,"当座みずほ小舟",,,4383,"日本経済新聞",11,,,,借,仕,
2013-08-23,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4213,"新潟トランシス㈱",29684,"新潟トランシス",,,,,,,
2013-08-26,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,482,"電気料",11,,,,借,仕,
2013-08-26,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1205,"㈱協成",3787,"協成",,,,,,,
2013-08-26,0,,"",728,"消耗品費",1,"ガソリン代",112,"当座みずほ小舟",,,129220,"青木商事　ガソリン",11,,,,借,仕,
2013-08-26,0,,"",738,"組合会費",,,112,"当座みずほ小舟",,,9880,"小舟町町会費",2,,,,借,仕,
2013-08-27,0,,"",731,"賃借料",4,"その他",112,"当座みずほ小舟",,,52500,"大和證券オフィス　駐車場代",11,,,,借,仕,
2013-08-27,0,,"",731,"賃借料",1,"複合機リース",112,"当座みずほ小舟",,,38850,"複合機リース料",11,,,,借,仕,
2013-08-27,0,,"",731,"賃借料",2,"サーバリース",112,"当座みずほ小舟",,,42420,"サーバーリース料",11,,,,借,仕,
2013-08-27,0,,"",722,"交通費",3,"駐輪代",112,"当座みずほ小舟",,,1450,"SMBCタイムズ２４駐車料金",11,,,,借,仕,
2013-08-27,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3811,"東成鋼管㈱",64036,"東成鋼管",,,,,,,
2013-08-27,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1605,"㈱Ｋ．ファクトリー",425217,"ケーファクトリー",,,,,,,
2013-08-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6010,"㈲マルエイ",623576,"マルエイ",,,,,,,
2013-08-30,0,,"",312,"買掛金",3600,"Ｔ．Ｆ．",112,"当座みずほ小舟",,,5028700,"Ｔ．Ｆ．Ｔｅｃｈ",,,,,,,
2013-08-30,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,6014,"送金手数料",11,,,,借,仕,
2013-08-30,0,,"",999,"諸口",,,112,"当座みずほ小舟",,,2898550,"月末一括支払",,,,,,,
2013-08-30,0,,"",999,"諸口",,,112,"当座みずほ小舟",,,2377959,"月末一括支払",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3401,"筑波鉄工",134009,"筑波鉄工",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1204,"共進機材㈱関東営業所",183466,"共進機材",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6005,"㈱マエカワ",2622704,"前川製作所",,,,,,,
2013-08-30,0,,"",352,"長期借入金",35,"みずほ保協１千万②",112,"当座みずほ小舟",,,167000,"みずほ１千万円口　0.1",,,,,,,
2013-08-30,0,,"",821,"支払利息",35,"みずほ保協１千万②",112,"当座みずほ小舟",,,296,"みずほ１千万円口　0.1",2,,,,借,仕,
2013-08-30,0,,"",729,"事務用消耗品費",1,"事務用品代",112,"当座みずほ小舟",,,17220,"㈱大塚商会",11,,,,借,仕,
2013-08-30,0,,"",729,"事務用消耗品費",1,"事務用品代",112,"当座みずほ小舟",,,2646,"㈱大塚商会",11,,,,借,仕,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",803,"㈱オ－テック",53812,"オーテック",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,999,"諸口",,,245968,"キッツ",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1807,"㈱古島",11426,"古島",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4005,"名古屋プラミング",171413,"名古屋プラミング",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1401,"久保田パイプ㈱",46270,"久保田パイプ",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",605,"Ｓ．ｆｉｔ",46706,"S.Fit",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",19,"㈲荒田産業",159970,"荒田産業",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",5001,"橋本総業㈱",6721259,"橋本総業",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4214,"日本管材センター㈱",704849,"日本管材センター",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",203,"飯島鋼管㈱",194621,"飯島鋼管",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1213,"㈲キシマ",2703,"キシマ",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2600,"㈱西武工機",284392,"西武工機",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1001,"㈱金杉商工",22672,"金杉商工",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,101,"現金小舟町",,,14024,"富士ロック　小切手",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1807,"㈱古島",6645,"古島　東北支店",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",7004,"矢田工具㈱",41069,"矢田工具",,,,,,,
2013-08-30,0,,"",112,"当座みずほ小舟",,,165,"受取手形",6006,"㈱前川インターテック",430500,"前川インターテック　手形取立",,,,,,,
2013-08-30,0,,"",352,"長期借入金",32,"みずほ小舟７００万円",112,"当座みずほ小舟",,,116000,"みずほ７００万円口　0.1",,,,,,,
2013-08-30,0,,"",821,"支払利息",32,"みずほ小舟７００万円",112,"当座みずほ小舟",,,20,"みずほ７００万円口　0.1",2,,,,借,仕,
2013-08-30,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,5460,"電話",11,,,,借,仕,
